PAHY_Scaf_069 231 PAHY_Scaf_069 237 56
PAHY_Scaf_069 231 PAHY_Scaf_069 238 64
PAHY_Scaf_069 231 PAHY_Scaf_069 239 49
PAHY_Scaf_069 231 PAHY_Scaf_069 240 47
PAHY_Scaf_069 231 PAHY_Scaf_069 241 43
PAHY_Scaf_069 231 PAHY_Scaf_069 242 28
PAHY_Scaf_069 231 PAHY_Scaf_069 243 20
PAHY_Scaf_069 231 PAHY_Scaf_069 244 12
PAHY_Scaf_069 231 PAHY_Scaf_069 245 1
PAHY_Scaf_069 232 PAHY_Scaf_069 233 130
PAHY_Scaf_069 232 PAHY_Scaf_069 234 93
PAHY_Scaf_069 232 PAHY_Scaf_069 235 73
PAHY_Scaf_069 232 PAHY_Scaf_069 236 60
PAHY_Scaf_069 232 PAHY_Scaf_069 237 69
PAHY_Scaf_069 232 PAHY_Scaf_069 238 66
PAHY_Scaf_069 232 PAHY_Scaf_069 239 55
PAHY_Scaf_069 232 PAHY_Scaf_069 240 44
PAHY_Scaf_069 232 PAHY_Scaf_069 241 37
PAHY_Scaf_069 232 PAHY_Scaf_069 242 34
PAHY_Scaf_069 232 PAHY_Scaf_069 243 18
PAHY_Scaf_069 232 PAHY_Scaf_069 244 15
PAHY_Scaf_069 232 PAHY_Scaf_069 245 1
PAHY_Scaf_069 233 PAHY_Scaf_069 234 151
PAHY_Scaf_069 233 PAHY_Scaf_069 235 121
PAHY_Scaf_069 233 PAHY_Scaf_069 236 104
PAHY_Scaf_069 233 PAHY_Scaf_069 237 115
PAHY_Scaf_069 233 PAHY_Scaf_069 238 107
PAHY_Scaf_069 233 PAHY_Scaf_069 239 86
PAHY_Scaf_069 233 PAHY_Scaf_069 240 82
PAHY_Scaf_069 233 PAHY_Scaf_069 241 80
PAHY_Scaf_069 233 PAHY_Scaf_069 242 55
PAHY_Scaf_069 233 PAHY_Scaf_069 243 40
PAHY_Scaf_069 233 PAHY_Scaf_069 244 22
PAHY_Scaf_069 233 PAHY_Scaf_069 245 1
PAHY_Scaf_069 234 PAHY_Scaf_069 235 126
PAHY_Scaf_069 234 PAHY_Scaf_069 236 103
PAHY_Scaf_069 234 PAHY_Scaf_069 237 127
PAHY_Scaf_069 234 PAHY_Scaf_069 238 105
PAHY_Scaf_069 234 PAHY_Scaf_069 239 77
PAHY_Scaf_069 234 PAHY_Scaf_069 240 71
PAHY_Scaf_069 234 PAHY_Scaf_069 241 66
PAHY_Scaf_069 234 PAHY_Scaf_069 242 57
PAHY_Scaf_069 234 PAHY_Scaf_069 243 34
PAHY_Scaf_069 234 PAHY_Scaf_069 244 22
PAHY_Scaf_069 234 PAHY_Scaf_069 245 1
PAHY_Scaf_069 235 PAHY_Scaf_069 236 124
PAHY_Scaf_069 235 PAHY_Scaf_069 237 133
PAHY_Scaf_069 235 PAHY_Scaf_069 238 124
PAHY_Scaf_069 235 PAHY_Scaf_069 239 83
PAHY_Scaf_069 235 PAHY_Scaf_069 240 89
PAHY_Scaf_069 235 PAHY_Scaf_069 241 76
PAHY_Scaf_069 235 PAHY_Scaf_069 242 63
PAHY_Scaf_069 235 PAHY_Scaf_069 243 45
PAHY_Scaf_069 235 PAHY_Scaf_069 244 29
PAHY_Scaf_069 235 PAHY_Scaf_069 245 1
PAHY_Scaf_069 236 PAHY_Scaf_069 237 144
PAHY_Scaf_069 236 PAHY_Scaf_069 238 133
PAHY_Scaf_069 236 PAHY_Scaf_069 239 107
PAHY_Scaf_069 236 PAHY_Scaf_069 240 90
PAHY_Scaf_069 236 PAHY_Scaf_069 241 94
PAHY_Scaf_069 236 PAHY_Scaf_069 242 78
PAHY_Scaf_069 236 PAHY_Scaf_069 243 49
PAHY_Scaf_069 236 PAHY_Scaf_069 244 31
PAHY_Scaf_069 236 PAHY_Scaf_069 245 1
PAHY_Scaf_069 237 PAHY_Scaf_069 238 165
PAHY_Scaf_069 237 PAHY_Scaf_069 239 125
PAHY_Scaf_069 237 PAHY_Scaf_069 240 119
PAHY_Scaf_069 237 PAHY_Scaf_069 241 112
PAHY_Scaf_069 237 PAHY_Scaf_069 242 100
PAHY_Scaf_069 237 PAHY_Scaf_069 243 61
PAHY_Scaf_069 237 PAHY_Scaf_069 244 37
PAHY_Scaf_069 237 PAHY_Scaf_069 245 1
PAHY_Scaf_069 238 PAHY_Scaf_069 239 161
PAHY_Scaf_069 238 PAHY_Scaf_069 240 148
PAHY_Scaf_069 238 PAHY_Scaf_069 241 167
PAHY_Scaf_069 238 PAHY_Scaf_069 242 122
PAHY_Scaf_069 238 PAHY_Scaf_069 243 85
PAHY_Scaf_069 238 PAHY_Scaf_069 244 54
PAHY_Scaf_069 238 PAHY_Scaf_069 245 2
PAHY_Scaf_069 239 PAHY_Scaf_069 240 159
PAHY_Scaf_069 239 PAHY_Scaf_069 241 163
PAHY_Scaf_069 239 PAHY_Scaf_069 242 145
PAHY_Scaf_069 239 PAHY_Scaf_069 243 82
PAHY_Scaf_069 239 PAHY_Scaf_069 244 53
PAHY_Scaf_069 239 PAHY_Scaf_069 245 2
PAHY_Scaf_069 23 PAHY_Scaf_069 127 1
PAHY_Scaf_069 23 PAHY_Scaf_069 128 1
PAHY_Scaf_069 23 PAHY_Scaf_069 130 1
PAHY_Scaf_069 23 PAHY_Scaf_069 132 1
PAHY_Scaf_069 23 PAHY_Scaf_069 135 1
PAHY_Scaf_069 23 PAHY_Scaf_069 146 1
PAHY_Scaf_069 23 PAHY_Scaf_069 149 1
PAHY_Scaf_069 23 PAHY_Scaf_069 202 1
PAHY_Scaf_069 23 PAHY_Scaf_069 210 1
PAHY_Scaf_069 23 PAHY_Scaf_069 24 309
PAHY_Scaf_069 23 PAHY_Scaf_069 25 270
PAHY_Scaf_069 23 PAHY_Scaf_069 26 291
PAHY_Scaf_069 23 PAHY_Scaf_069 27 155
PAHY_Scaf_069 23 PAHY_Scaf_069 28 180
PAHY_Scaf_069 23 PAHY_Scaf_069 29 223
PAHY_Scaf_069 23 PAHY_Scaf_069 30 125
PAHY_Scaf_069 23 PAHY_Scaf_069 31 68
PAHY_Scaf_069 23 PAHY_Scaf_069 32 62
PAHY_Scaf_069 23 PAHY_Scaf_069 33 77
PAHY_Scaf_069 23 PAHY_Scaf_069 34 83
PAHY_Scaf_069 23 PAHY_Scaf_069 35 68
PAHY_Scaf_069 23 PAHY_Scaf_069 36 25
PAHY_Scaf_069 23 PAHY_Scaf_069 37 52
PAHY_Scaf_069 23 PAHY_Scaf_069 38 11
PAHY_Scaf_069 23 PAHY_Scaf_069 39 57
PAHY_Scaf_069 23 PAHY_Scaf_069 40 12
PAHY_Scaf_069 23 PAHY_Scaf_069 41 17
PAHY_Scaf_069 23 PAHY_Scaf_069 42 18
PAHY_Scaf_069 23 PAHY_Scaf_069 43 11
PAHY_Scaf_069 23 PAHY_Scaf_069 44 9
PAHY_Scaf_069 23 PAHY_Scaf_069 45 3
PAHY_Scaf_069 23 PAHY_Scaf_069 46 4
PAHY_Scaf_069 23 PAHY_Scaf_069 47 6
PAHY_Scaf_069 23 PAHY_Scaf_069 48 3
PAHY_Scaf_069 23 PAHY_Scaf_069 49 6
PAHY_Scaf_069 23 PAHY_Scaf_069 50 3
PAHY_Scaf_069 23 PAHY_Scaf_069 51 3
PAHY_Scaf_069 23 PAHY_Scaf_069 52 2
PAHY_Scaf_069 23 PAHY_Scaf_069 53 3
PAHY_Scaf_069 23 PAHY_Scaf_069 54 1
PAHY_Scaf_069 23 PAHY_Scaf_069 56 3
PAHY_Scaf_069 23 PAHY_Scaf_069 57 1
PAHY_Scaf_069 23 PAHY_Scaf_069 59 1
PAHY_Scaf_069 23 PAHY_Scaf_069 67 1
PAHY_Scaf_069 23 PAHY_Scaf_069 68 1
PAHY_Scaf_069 23 PAHY_Scaf_069 69 1
PAHY_Scaf_069 23 PAHY_Scaf_069 70 1
PAHY_Scaf_069 23 PAHY_Scaf_069 71 2
PAHY_Scaf_069 23 PAHY_Scaf_069 73 1
PAHY_Scaf_069 23 PAHY_Scaf_069 74 1
PAHY_Scaf_069 23 PAHY_Scaf_069 75 1
PAHY_Scaf_069 23 PAHY_Scaf_069 76 7
PAHY_Scaf_069 23 PAHY_Scaf_069 82 1
PAHY_Scaf_069 23 PAHY_Scaf_069 83 1
PAHY_Scaf_069 23 PAHY_Scaf_069 91 1
PAHY_Scaf_069 23 PAHY_Scaf_069 92 1
PAHY_Scaf_069 23 PAHY_Scaf_069 93 1
PAHY_Scaf_069 240 PAHY_Scaf_069 241 204
PAHY_Scaf_069 240 PAHY_Scaf_069 242 146
PAHY_Scaf_069 240 PAHY_Scaf_069 243 94
PAHY_Scaf_069 240 PAHY_Scaf_069 244 66
PAHY_Scaf_069 240 PAHY_Scaf_069 245 1
PAHY_Scaf_069 241 PAHY_Scaf_069 242 201
PAHY_Scaf_069 241 PAHY_Scaf_069 243 123
PAHY_Scaf_069 241 PAHY_Scaf_069 244 84
PAHY_Scaf_069 241 PAHY_Scaf_069 245 3
PAHY_Scaf_069 242 PAHY_Scaf_069 243 151
PAHY_Scaf_069 242 PAHY_Scaf_069 244 101
PAHY_Scaf_069 242 PAHY_Scaf_069 245 6
PAHY_Scaf_069 243 PAHY_Scaf_069 244 94
PAHY_Scaf_069 243 PAHY_Scaf_069 245 2
PAHY_Scaf_069 244 PAHY_Scaf_069 245 5
PAHY_Scaf_069 24 PAHY_Scaf_069 104 1
PAHY_Scaf_069 24 PAHY_Scaf_069 108 1
PAHY_Scaf_069 24 PAHY_Scaf_069 110 1
PAHY_Scaf_069 24 PAHY_Scaf_069 111 1
PAHY_Scaf_069 24 PAHY_Scaf_069 127 1
PAHY_Scaf_069 24 PAHY_Scaf_069 130 1
PAHY_Scaf_069 24 PAHY_Scaf_069 132 1
PAHY_Scaf_069 24 PAHY_Scaf_069 135 1
PAHY_Scaf_069 24 PAHY_Scaf_069 146 1
PAHY_Scaf_069 24 PAHY_Scaf_069 149 1
PAHY_Scaf_069 24 PAHY_Scaf_069 195 1
PAHY_Scaf_069 24 PAHY_Scaf_069 196 1
PAHY_Scaf_069 24 PAHY_Scaf_069 198 1
PAHY_Scaf_069 24 PAHY_Scaf_069 199 1
PAHY_Scaf_069 24 PAHY_Scaf_069 230 1
PAHY_Scaf_069 24 PAHY_Scaf_069 238 1
PAHY_Scaf_069 24 PAHY_Scaf_069 240 1
PAHY_Scaf_069 24 PAHY_Scaf_069 25 383
PAHY_Scaf_069 24 PAHY_Scaf_069 26 416
PAHY_Scaf_069 24 PAHY_Scaf_069 27 224
PAHY_Scaf_069 24 PAHY_Scaf_069 28 300
PAHY_Scaf_069 24 PAHY_Scaf_069 29 354
PAHY_Scaf_069 24 PAHY_Scaf_069 30 185
PAHY_Scaf_069 24 PAHY_Scaf_069 31 83
PAHY_Scaf_069 24 PAHY_Scaf_069 32 102
PAHY_Scaf_069 24 PAHY_Scaf_069 33 122
PAHY_Scaf_069 24 PAHY_Scaf_069 34 121
PAHY_Scaf_069 24 PAHY_Scaf_069 35 106
PAHY_Scaf_069 24 PAHY_Scaf_069 36 45
PAHY_Scaf_069 24 PAHY_Scaf_069 37 80
PAHY_Scaf_069 24 PAHY_Scaf_069 38 25
PAHY_Scaf_069 24 PAHY_Scaf_069 39 86
PAHY_Scaf_069 24 PAHY_Scaf_069 40 27
PAHY_Scaf_069 24 PAHY_Scaf_069 41 21
PAHY_Scaf_069 24 PAHY_Scaf_069 42 31
PAHY_Scaf_069 24 PAHY_Scaf_069 43 20
PAHY_Scaf_069 24 PAHY_Scaf_069 44 15
PAHY_Scaf_069 24 PAHY_Scaf_069 45 5
PAHY_Scaf_069 24 PAHY_Scaf_069 46 6
PAHY_Scaf_069 24 PAHY_Scaf_069 47 14
PAHY_Scaf_069 24 PAHY_Scaf_069 48 5
PAHY_Scaf_069 24 PAHY_Scaf_069 49 9
PAHY_Scaf_069 24 PAHY_Scaf_069 50 3
PAHY_Scaf_069 24 PAHY_Scaf_069 51 6
PAHY_Scaf_069 24 PAHY_Scaf_069 52 1
PAHY_Scaf_069 24 PAHY_Scaf_069 53 8
PAHY_Scaf_069 24 PAHY_Scaf_069 54 4
PAHY_Scaf_069 24 PAHY_Scaf_069 55 1
PAHY_Scaf_069 24 PAHY_Scaf_069 56 5
PAHY_Scaf_069 24 PAHY_Scaf_069 57 1
PAHY_Scaf_069 24 PAHY_Scaf_069 58 1
PAHY_Scaf_069 24 PAHY_Scaf_069 59 3
PAHY_Scaf_069 24 PAHY_Scaf_069 60 1
PAHY_Scaf_069 24 PAHY_Scaf_069 61 1
PAHY_Scaf_069 24 PAHY_Scaf_069 62 1
PAHY_Scaf_069 24 PAHY_Scaf_069 63 2
PAHY_Scaf_069 24 PAHY_Scaf_069 64 1
PAHY_Scaf_069 24 PAHY_Scaf_069 66 3
PAHY_Scaf_069 24 PAHY_Scaf_069 67 2
PAHY_Scaf_069 24 PAHY_Scaf_069 69 1
PAHY_Scaf_069 24 PAHY_Scaf_069 70 2
PAHY_Scaf_069 24 PAHY_Scaf_069 73 1
PAHY_Scaf_069 24 PAHY_Scaf_069 74 2
PAHY_Scaf_069 24 PAHY_Scaf_069 76 7
PAHY_Scaf_069 24 PAHY_Scaf_069 80 1
PAHY_Scaf_069 24 PAHY_Scaf_069 82 1
PAHY_Scaf_069 24 PAHY_Scaf_069 83 1
PAHY_Scaf_069 24 PAHY_Scaf_069 87 1
PAHY_Scaf_069 24 PAHY_Scaf_069 88 3
PAHY_Scaf_069 24 PAHY_Scaf_069 90 2
PAHY_Scaf_069 24 PAHY_Scaf_069 91 1
PAHY_Scaf_069 24 PAHY_Scaf_069 92 1
PAHY_Scaf_069 24 PAHY_Scaf_069 93 1
PAHY_Scaf_069 25 PAHY_Scaf_069 103 1
PAHY_Scaf_069 25 PAHY_Scaf_069 104 1
PAHY_Scaf_069 25 PAHY_Scaf_069 108 1
PAHY_Scaf_069 25 PAHY_Scaf_069 110 1
PAHY_Scaf_069 25 PAHY_Scaf_069 111 1
PAHY_Scaf_069 25 PAHY_Scaf_069 118 1
PAHY_Scaf_069 25 PAHY_Scaf_069 127 1
PAHY_Scaf_069 25 PAHY_Scaf_069 128 1
PAHY_Scaf_069 25 PAHY_Scaf_069 130 2
PAHY_Scaf_069 25 PAHY_Scaf_069 132 1
PAHY_Scaf_069 25 PAHY_Scaf_069 133 1
PAHY_Scaf_069 25 PAHY_Scaf_069 134 1
PAHY_Scaf_069 25 PAHY_Scaf_069 135 2
PAHY_Scaf_069 25 PAHY_Scaf_069 165 1
PAHY_Scaf_069 25 PAHY_Scaf_069 166 1
PAHY_Scaf_069 25 PAHY_Scaf_069 228 1
PAHY_Scaf_069 25 PAHY_Scaf_069 229 1
PAHY_Scaf_069 25 PAHY_Scaf_069 230 1
PAHY_Scaf_069 25 PAHY_Scaf_069 234 1
PAHY_Scaf_069 25 PAHY_Scaf_069 237 1
PAHY_Scaf_069 25 PAHY_Scaf_069 238 2
PAHY_Scaf_069 25 PAHY_Scaf_069 240 1
PAHY_Scaf_069 25 PAHY_Scaf_069 26 645
PAHY_Scaf_069 25 PAHY_Scaf_069 27 235
PAHY_Scaf_069 25 PAHY_Scaf_069 28 323
PAHY_Scaf_069 25 PAHY_Scaf_069 29 423
PAHY_Scaf_069 25 PAHY_Scaf_069 30 243
PAHY_Scaf_069 25 PAHY_Scaf_069 31 119
PAHY_Scaf_069 25 PAHY_Scaf_069 32 128
PAHY_Scaf_069 25 PAHY_Scaf_069 33 167
PAHY_Scaf_069 25 PAHY_Scaf_069 34 183
PAHY_Scaf_069 25 PAHY_Scaf_069 35 162
PAHY_Scaf_069 25 PAHY_Scaf_069 36 69
PAHY_Scaf_069 25 PAHY_Scaf_069 37 118
PAHY_Scaf_069 25 PAHY_Scaf_069 38 39
PAHY_Scaf_069 25 PAHY_Scaf_069 39 139
PAHY_Scaf_069 25 PAHY_Scaf_069 40 35
PAHY_Scaf_069 25 PAHY_Scaf_069 41 36
PAHY_Scaf_069 25 PAHY_Scaf_069 42 44
PAHY_Scaf_069 25 PAHY_Scaf_069 43 32
PAHY_Scaf_069 25 PAHY_Scaf_069 44 25
PAHY_Scaf_069 25 PAHY_Scaf_069 45 8
PAHY_Scaf_069 25 PAHY_Scaf_069 46 11
PAHY_Scaf_069 25 PAHY_Scaf_069 47 24
PAHY_Scaf_069 25 PAHY_Scaf_069 48 10
PAHY_Scaf_069 25 PAHY_Scaf_069 49 17
PAHY_Scaf_069 25 PAHY_Scaf_069 50 7
PAHY_Scaf_069 25 PAHY_Scaf_069 51 9
PAHY_Scaf_069 25 PAHY_Scaf_069 52 4
PAHY_Scaf_069 25 PAHY_Scaf_069 53 13
PAHY_Scaf_069 25 PAHY_Scaf_069 54 4
PAHY_Scaf_069 25 PAHY_Scaf_069 55 2
PAHY_Scaf_069 25 PAHY_Scaf_069 56 8
PAHY_Scaf_069 25 PAHY_Scaf_069 57 3
PAHY_Scaf_069 25 PAHY_Scaf_069 58 2
PAHY_Scaf_069 25 PAHY_Scaf_069 59 3
PAHY_Scaf_069 25 PAHY_Scaf_069 60 2
PAHY_Scaf_069 25 PAHY_Scaf_069 61 3
PAHY_Scaf_069 25 PAHY_Scaf_069 62 3
PAHY_Scaf_069 25 PAHY_Scaf_069 63 3
PAHY_Scaf_069 25 PAHY_Scaf_069 64 1
PAHY_Scaf_069 25 PAHY_Scaf_069 65 9
PAHY_Scaf_069 25 PAHY_Scaf_069 66 11
PAHY_Scaf_069 25 PAHY_Scaf_069 67 10
PAHY_Scaf_069 25 PAHY_Scaf_069 68 10
PAHY_Scaf_069 25 PAHY_Scaf_069 69 7
PAHY_Scaf_069 25 PAHY_Scaf_069 70 16
PAHY_Scaf_069 25 PAHY_Scaf_069 71 18
PAHY_Scaf_069 25 PAHY_Scaf_069 72 13
PAHY_Scaf_069 25 PAHY_Scaf_069 73 33
PAHY_Scaf_069 25 PAHY_Scaf_069 74 33
PAHY_Scaf_069 25 PAHY_Scaf_069 75 17
PAHY_Scaf_069 25 PAHY_Scaf_069 76 53
PAHY_Scaf_069 25 PAHY_Scaf_069 77 13
PAHY_Scaf_069 25 PAHY_Scaf_069 78 11
PAHY_Scaf_069 25 PAHY_Scaf_069 79 2
PAHY_Scaf_069 25 PAHY_Scaf_069 80 8
PAHY_Scaf_069 25 PAHY_Scaf_069 88 1
PAHY_Scaf_069 25 PAHY_Scaf_069 90 1
PAHY_Scaf_069 25 PAHY_Scaf_069 94 1
PAHY_Scaf_069 26 PAHY_Scaf_069 103 1
PAHY_Scaf_069 26 PAHY_Scaf_069 104 1
PAHY_Scaf_069 26 PAHY_Scaf_069 108 1
PAHY_Scaf_069 26 PAHY_Scaf_069 110 1
PAHY_Scaf_069 26 PAHY_Scaf_069 111 1
PAHY_Scaf_069 26 PAHY_Scaf_069 127 1
PAHY_Scaf_069 26 PAHY_Scaf_069 128 1
PAHY_Scaf_069 26 PAHY_Scaf_069 130 2
PAHY_Scaf_069 26 PAHY_Scaf_069 133 1
PAHY_Scaf_069 26 PAHY_Scaf_069 134 1
PAHY_Scaf_069 26 PAHY_Scaf_069 135 1
PAHY_Scaf_069 26 PAHY_Scaf_069 165 1
PAHY_Scaf_069 26 PAHY_Scaf_069 166 1
PAHY_Scaf_069 26 PAHY_Scaf_069 173 1
PAHY_Scaf_069 26 PAHY_Scaf_069 225 2
PAHY_Scaf_069 26 PAHY_Scaf_069 226 1
PAHY_Scaf_069 26 PAHY_Scaf_069 228 1
PAHY_Scaf_069 26 PAHY_Scaf_069 229 1
PAHY_Scaf_069 26 PAHY_Scaf_069 230 1
PAHY_Scaf_069 26 PAHY_Scaf_069 234 1
PAHY_Scaf_069 26 PAHY_Scaf_069 237 1
PAHY_Scaf_069 26 PAHY_Scaf_069 238 2
PAHY_Scaf_069 26 PAHY_Scaf_069 240 1
PAHY_Scaf_069 26 PAHY_Scaf_069 27 308
PAHY_Scaf_069 26 PAHY_Scaf_069 28 412
PAHY_Scaf_069 26 PAHY_Scaf_069 29 545
PAHY_Scaf_069 26 PAHY_Scaf_069 30 314
PAHY_Scaf_069 26 PAHY_Scaf_069 31 144
PAHY_Scaf_069 26 PAHY_Scaf_069 32 159
PAHY_Scaf_069 26 PAHY_Scaf_069 33 216
PAHY_Scaf_069 26 PAHY_Scaf_069 34 216
PAHY_Scaf_069 26 PAHY_Scaf_069 35 200
PAHY_Scaf_069 26 PAHY_Scaf_069 36 87
PAHY_Scaf_069 26 PAHY_Scaf_069 37 142
PAHY_Scaf_069 26 PAHY_Scaf_069 38 51
PAHY_Scaf_069 26 PAHY_Scaf_069 39 171
PAHY_Scaf_069 26 PAHY_Scaf_069 40 44
PAHY_Scaf_069 26 PAHY_Scaf_069 41 38
PAHY_Scaf_069 26 PAHY_Scaf_069 42 55
PAHY_Scaf_069 26 PAHY_Scaf_069 43 35
PAHY_Scaf_069 26 PAHY_Scaf_069 44 23
PAHY_Scaf_069 26 PAHY_Scaf_069 45 8
PAHY_Scaf_069 26 PAHY_Scaf_069 46 9
PAHY_Scaf_069 26 PAHY_Scaf_069 47 28
PAHY_Scaf_069 26 PAHY_Scaf_069 48 13
PAHY_Scaf_069 26 PAHY_Scaf_069 49 23
PAHY_Scaf_069 26 PAHY_Scaf_069 50 10
PAHY_Scaf_069 26 PAHY_Scaf_069 51 14
PAHY_Scaf_069 26 PAHY_Scaf_069 52 8
PAHY_Scaf_069 26 PAHY_Scaf_069 53 20
PAHY_Scaf_069 26 PAHY_Scaf_069 54 7
PAHY_Scaf_069 26 PAHY_Scaf_069 55 6
PAHY_Scaf_069 26 PAHY_Scaf_069 56 16
PAHY_Scaf_069 26 PAHY_Scaf_069 57 9
PAHY_Scaf_069 26 PAHY_Scaf_069 58 2
PAHY_Scaf_069 26 PAHY_Scaf_069 59 7
PAHY_Scaf_069 26 PAHY_Scaf_069 60 4
PAHY_Scaf_069 26 PAHY_Scaf_069 61 6
PAHY_Scaf_069 26 PAHY_Scaf_069 62 5
PAHY_Scaf_069 26 PAHY_Scaf_069 63 2
PAHY_Scaf_069 26 PAHY_Scaf_069 64 2
PAHY_Scaf_069 26 PAHY_Scaf_069 65 6
PAHY_Scaf_069 26 PAHY_Scaf_069 66 8
PAHY_Scaf_069 26 PAHY_Scaf_069 67 8
PAHY_Scaf_069 26 PAHY_Scaf_069 68 10
PAHY_Scaf_069 26 PAHY_Scaf_069 69 4
PAHY_Scaf_069 26 PAHY_Scaf_069 70 15
PAHY_Scaf_069 26 PAHY_Scaf_069 71 19
PAHY_Scaf_069 26 PAHY_Scaf_069 72 7
PAHY_Scaf_069 26 PAHY_Scaf_069 73 36
PAHY_Scaf_069 26 PAHY_Scaf_069 74 31
PAHY_Scaf_069 26 PAHY_Scaf_069 75 18
PAHY_Scaf_069 26 PAHY_Scaf_069 76 54
PAHY_Scaf_069 26 PAHY_Scaf_069 77 13
PAHY_Scaf_069 26 PAHY_Scaf_069 78 13
PAHY_Scaf_069 26 PAHY_Scaf_069 79 1
PAHY_Scaf_069 26 PAHY_Scaf_069 80 14
PAHY_Scaf_069 26 PAHY_Scaf_069 82 1
PAHY_Scaf_069 26 PAHY_Scaf_069 83 1
PAHY_Scaf_069 26 PAHY_Scaf_069 88 1
PAHY_Scaf_069 26 PAHY_Scaf_069 90 1
PAHY_Scaf_069 26 PAHY_Scaf_069 91 1
PAHY_Scaf_069 26 PAHY_Scaf_069 92 1
PAHY_Scaf_069 26 PAHY_Scaf_069 93 1
PAHY_Scaf_069 26 PAHY_Scaf_069 94 1
PAHY_Scaf_069 27 PAHY_Scaf_069 132 1
PAHY_Scaf_069 27 PAHY_Scaf_069 135 1
PAHY_Scaf_069 27 PAHY_Scaf_069 165 1
PAHY_Scaf_069 27 PAHY_Scaf_069 166 1
PAHY_Scaf_069 27 PAHY_Scaf_069 219 1
PAHY_Scaf_069 27 PAHY_Scaf_069 225 1
PAHY_Scaf_069 27 PAHY_Scaf_069 226 1
PAHY_Scaf_069 27 PAHY_Scaf_069 228 1
PAHY_Scaf_069 27 PAHY_Scaf_069 229 1
PAHY_Scaf_069 27 PAHY_Scaf_069 234 1
PAHY_Scaf_069 27 PAHY_Scaf_069 236 1
PAHY_Scaf_069 27 PAHY_Scaf_069 237 1
PAHY_Scaf_069 27 PAHY_Scaf_069 238 2
PAHY_Scaf_069 27 PAHY_Scaf_069 240 1
PAHY_Scaf_069 27 PAHY_Scaf_069 28 310
PAHY_Scaf_069 27 PAHY_Scaf_069 29 356
PAHY_Scaf_069 27 PAHY_Scaf_069 30 198
PAHY_Scaf_069 27 PAHY_Scaf_069 31 96
PAHY_Scaf_069 27 PAHY_Scaf_069 32 120
PAHY_Scaf_069 27 PAHY_Scaf_069 33 130
PAHY_Scaf_069 27 PAHY_Scaf_069 34 127
PAHY_Scaf_069 27 PAHY_Scaf_069 35 125
PAHY_Scaf_069 27 PAHY_Scaf_069 36 58
PAHY_Scaf_069 27 PAHY_Scaf_069 37 81
PAHY_Scaf_069 27 PAHY_Scaf_069 38 28
PAHY_Scaf_069 27 PAHY_Scaf_069 39 85
PAHY_Scaf_069 27 PAHY_Scaf_069 40 31
PAHY_Scaf_069 27 PAHY_Scaf_069 41 23
PAHY_Scaf_069 27 PAHY_Scaf_069 42 37
PAHY_Scaf_069 27 PAHY_Scaf_069 43 22
PAHY_Scaf_069 27 PAHY_Scaf_069 44 16
PAHY_Scaf_069 27 PAHY_Scaf_069 45 7
PAHY_Scaf_069 27 PAHY_Scaf_069 46 2
PAHY_Scaf_069 27 PAHY_Scaf_069 47 14
PAHY_Scaf_069 27 PAHY_Scaf_069 48 7
PAHY_Scaf_069 27 PAHY_Scaf_069 49 12
PAHY_Scaf_069 27 PAHY_Scaf_069 50 7
PAHY_Scaf_069 27 PAHY_Scaf_069 51 7
PAHY_Scaf_069 27 PAHY_Scaf_069 52 4
PAHY_Scaf_069 27 PAHY_Scaf_069 53 10
PAHY_Scaf_069 27 PAHY_Scaf_069 54 3
PAHY_Scaf_069 27 PAHY_Scaf_069 55 3
PAHY_Scaf_069 27 PAHY_Scaf_069 56 5
PAHY_Scaf_069 27 PAHY_Scaf_069 57 3
PAHY_Scaf_069 27 PAHY_Scaf_069 58 2
PAHY_Scaf_069 27 PAHY_Scaf_069 59 3
PAHY_Scaf_069 27 PAHY_Scaf_069 60 2
PAHY_Scaf_069 27 PAHY_Scaf_069 62 3
PAHY_Scaf_069 27 PAHY_Scaf_069 63 1
PAHY_Scaf_069 27 PAHY_Scaf_069 64 1
PAHY_Scaf_069 27 PAHY_Scaf_069 65 2
PAHY_Scaf_069 27 PAHY_Scaf_069 66 4
PAHY_Scaf_069 27 PAHY_Scaf_069 67 3
PAHY_Scaf_069 27 PAHY_Scaf_069 68 2
PAHY_Scaf_069 27 PAHY_Scaf_069 69 2
PAHY_Scaf_069 27 PAHY_Scaf_069 70 3
PAHY_Scaf_069 27 PAHY_Scaf_069 71 3
PAHY_Scaf_069 27 PAHY_Scaf_069 72 1
PAHY_Scaf_069 27 PAHY_Scaf_069 73 3
PAHY_Scaf_069 27 PAHY_Scaf_069 74 3
PAHY_Scaf_069 27 PAHY_Scaf_069 75 2
PAHY_Scaf_069 27 PAHY_Scaf_069 76 7
PAHY_Scaf_069 27 PAHY_Scaf_069 77 1
PAHY_Scaf_069 27 PAHY_Scaf_069 78 1
PAHY_Scaf_069 27 PAHY_Scaf_069 79 1
PAHY_Scaf_069 27 PAHY_Scaf_069 80 2
PAHY_Scaf_069 27 PAHY_Scaf_069 82 1
PAHY_Scaf_069 27 PAHY_Scaf_069 83 1
PAHY_Scaf_069 27 PAHY_Scaf_069 90 1
PAHY_Scaf_069 27 PAHY_Scaf_069 91 1
PAHY_Scaf_069 27 PAHY_Scaf_069 92 1
